   1.7672727e-01	   4.3093000e-01	   1.9897455e-01	   8.3391818e-01	   1.6943773e-01	   5.2072909e-01	   3.2044182e-01	   9.1389091e+00	   2.8353955e+02	   2.0753091e+00	   7.1760909e-01	   1.8966773e-01	   1.1657818e+00	   2.1104364e-01	   3.8851000e-01	   1.8506455e-01	   1.8235727e-01	   1.6467727e+00	   1.0012909e+00	   2.1003409e+01	   1.9350773e-01	   2.1374364e+00	   2.8378409e-01	   7.8978182e+00	   9.3012727e-01	   2.8162045e-01	   3.7652864e+01	   4.7229045e+00	   9.8855455e+00	   3.2891136e-01	   2.4831227e+01	   2.3955955e-01	   5.7197001e+00	   1.0270721e+01	   4.9192003e+00	   4.8492295e+00	   4.7276135e+00	   4.6297376e+00	   4.6726364e+00	   5.0691379e+00	   6.1066222e+00	   5.7296960e+00	   4.7688463e+00	   4.5901708e+00	   4.5289463e+00	   4.4860475e+00	   5.0470637e+00	   1.5506039e+01	   8.4485631e+00	   5.4856310e+00	   4.7438567e+00	   4.5797584e+00	   4.5401916e+00	   4.4960433e+00	   4.8488130e+00	   9.3602666e+00	   5.2078301e+00	   5.9441899e+00	   4.6555602e+00	   4.5164515e+00	   4.4798001e+00	   4.4552270e+00	   4.4702207e+00	   4.5281133e+00	
   1.7801364e-01	   4.2681841e-01	   1.9033477e-01	   8.2315682e-01	   1.8941455e-01	   5.0706591e-01	   3.1249091e-01	   7.4585000e+00	   2.5567773e+02	   1.9607295e+00	   7.0976818e-01	   1.9173136e-01	   1.1361773e+00	   2.0539977e-01	   3.9855045e-01	   1.7252977e-01	   1.7971205e-01	   1.5297091e+00	   7.6937727e-01	   1.5362500e+01	   1.9453386e-01	   1.9479159e+00	   2.9424818e-01	   1.0093045e+01	   1.0383341e+00	   2.7971341e-01	   5.5185659e+01	   4.3596273e+00	   1.3229568e+01	   3.3307886e-01	   1.7633455e+01	   2.5706682e-01	   7.1657643e+00	   1.1314036e+01	   6.6559767e+00	   5.6759683e+00	   5.2436485e+00	   4.9075385e+00	   4.8887963e+00	   5.3344440e+00	   7.7217826e+00	   8.1432736e+00	   6.4398167e+00	   5.3631820e+00	   4.9096210e+00	   4.6039150e+00	   5.3311120e+00	   1.8114119e+01	   1.0135777e+01	   7.9787589e+00	   5.9371095e+00	   5.1795085e+00	   4.8363182e+00	   4.5747605e+00	   5.0974594e+00	   1.3321949e+01	   6.6522282e+00	   7.2486464e+00	   5.4831320e+00	   4.8779675e+00	   4.6289046e+00	   4.5035402e+00	   4.5056227e+00	   4.5985006e+00	
   1.7583478e-01	   4.1281522e-01	   1.9587196e-01	   7.8031304e-01	   1.8918304e-01	   4.9283609e-01	   2.9197065e-01	   6.2624348e+00	   1.4571022e+02	   1.1782652e+00	   6.8246957e-01	   1.9807478e-01	   1.0590326e+00	   2.1904130e-01	   3.7666761e-01	   1.8190152e-01	   1.7911435e-01	   1.4682783e+00	   5.9562391e-01	   1.1675130e+01	   1.8838022e-01	   1.8143370e+00	   3.0946500e-01	   1.3323848e+01	   1.1140087e+00	   3.2040391e-01	   7.9072826e+01	   3.7988630e+00	   1.8346152e+01	   3.6712457e-01	   1.3142000e+01	   2.1576261e-01	   6.6763848e+00	   8.7221991e+00	   6.1940858e+00	   5.4897959e+00	   5.0720533e+00	   4.7017909e+00	   4.6380675e+00	   4.9975010e+00	   7.3127863e+00	   7.2703040e+00	   6.2815494e+00	   5.3290296e+00	   4.8433986e+00	   4.5326947e+00	   4.9637651e+00	   1.3154102e+01	   9.6293211e+00	   7.6959600e+00	   6.0216576e+00	   5.2107455e+00	   4.7946689e+00	   4.5414411e+00	   4.8721366e+00	   1.3680133e+01	   7.1466056e+00	   7.2003332e+00	   5.5514369e+00	   4.9250312e+00	   4.6401499e+00	   4.4789671e+00	   4.4847980e+00	   4.6014161e+00	
   1.8461717e-01	   4.2726848e-01	   1.9279348e-01	   7.8580435e-01	   1.9613326e-01	   4.9616891e-01	   2.8696783e-01	   5.2269174e+00	   7.7234565e+01	   7.7063261e-01	   6.6984348e-01	   1.9536000e-01	   1.0385000e+00	   2.0888913e-01	   3.8869957e-01	   1.7459391e-01	   1.8631804e-01	   1.3611870e+00	   5.0668065e-01	   9.2719130e+00	   1.9607500e-01	   1.7160870e+00	   3.3163261e-01	   1.8059630e+01	   1.2035087e+00	   3.1962891e-01	   1.0810522e+02	   3.1411522e+00	   2.6512435e+01	   4.2192783e-01	   1.0243935e+01	   2.0834304e-01	   6.5122865e+00	   8.2332362e+00	   5.7659309e+00	   5.4493961e+00	   5.2219908e+00	   4.9296127e+00	   4.9200333e+00	   5.3615160e+00	   6.3165348e+00	   6.5772595e+00	   5.6039150e+00	   5.1336943e+00	   4.8013328e+00	   4.5864223e+00	   5.2615577e+00	   1.5891712e+01	   7.3719284e+00	   6.4960433e+00	   5.4256560e+00	   4.9858392e+00	   4.7467722e+00	   4.5622657e+00	   5.1436901e+00	   2.0501874e+01	   5.6776343e+00	   6.0924615e+00	   5.1932528e+00	   4.7800916e+00	   4.5993336e+00	   4.4906289e+00	   4.5060392e+00	   4.6734694e+00	
   1.8719432e-01	   4.1516341e-01	   1.9626545e-01	   7.4072045e-01	   1.7786682e-01	   5.0687500e-01	   2.8661364e-01	   4.6232114e+00	   4.6137818e+01	   5.6497955e-01	   6.3913864e-01	   1.8936568e-01	   9.7891818e-01	   2.1902750e-01	   3.7823955e-01	   1.9858114e-01	   1.8853091e-01	   1.2944523e+00	   4.5374250e-01	   7.6779545e+00	   1.8487591e-01	   1.5909977e+00	   3.6179886e-01	   2.5415318e+01	   1.3165114e+00	   3.0133773e-01	   1.3195932e+02	   2.6027432e+00	   4.0233705e+01	   5.1024750e-01	   8.2202727e+00	   2.1556614e-01	   9.0424823e+00	   1.0790504e+01	   9.0949604e+00	   7.0895460e+00	   5.8500625e+00	   5.1028738e+00	   4.8292378e+00	   5.0029155e+00	   9.9795918e+00	   1.1060808e+01	   9.3265306e+00	   6.9012911e+00	   5.5751770e+00	   4.8954602e+00	   5.0187422e+00	   1.0400666e+01	   1.1452312e+01	   1.1566847e+01	   8.4727197e+00	   6.5910037e+00	   5.4585589e+00	   4.8467305e+00	   5.1707622e+00	   1.7010829e+01	   8.8575594e+00	   9.0624740e+00	   7.4414827e+00	   5.9408580e+00	   5.1411912e+00	   4.6568097e+00	   4.5168680e+00	   4.6243232e+00	
   1.8156045e-01	   4.2274773e-01	   1.8996273e-01	   7.4825909e-01	   1.8657045e-01	   4.9715045e-01	   2.7542136e-01	   4.1250273e+00	   3.0376409e+01	   4.4384545e-01	   6.2900000e-01	   1.9891500e-01	   9.3702727e-01	   2.1244500e-01	   3.5907000e-01	   1.7269955e-01	   1.7126773e-01	   1.2453682e+00	   4.0810364e-01	   6.3126818e+00	   1.8451091e-01	   1.5195455e+00	   3.9430273e-01	   3.8345318e+01	   1.3984682e+00	   3.3791500e-01	   1.3678636e+02	   1.7945409e+00	   6.3991364e+01	   6.4410000e-01	   6.8087273e+00	   2.0549591e-01	   9.8558934e+00	   1.1670137e+01	   1.0443565e+01	   7.8404831e+00	   6.0845481e+00	   5.1607663e+00	   4.8029988e+00	   4.8475635e+00	   1.1153269e+01	   1.2268222e+01	   1.0240317e+01	   7.2794669e+00	   5.6768013e+00	   4.9437734e+00	   4.8692212e+00	   8.3127863e+00	   1.2315285e+01	   1.2324448e+01	   9.3573511e+00	   6.9516868e+00	   5.5481050e+00	   4.8217409e+00	   4.9945856e+00	   1.2910870e+01	   9.7047064e+00	   1.0014994e+01	   7.9883382e+00	   6.2103290e+00	   5.2307372e+00	   4.6538942e+00	   4.5143690e+00	   4.5626822e+00	
   1.8558500e-01	   4.0534413e-01	   1.7895804e-01	   7.2156739e-01	   1.7983239e-01	   4.6978891e-01	   2.7822043e-01	   3.6521130e+00	   2.1308609e+01	   3.6809391e-01	   6.1114565e-01	   1.9909152e-01	   8.5831087e-01	   2.1281826e-01	   3.9964478e-01	   1.8919978e-01	   1.6287478e-01	   1.1509065e+00	   3.5508674e-01	   5.3787391e+00	   1.9009609e-01	   1.4509826e+00	   4.9385000e-01	   6.1383478e+01	   1.5784478e+00	   3.5210109e-01	   1.1677152e+02	   1.2652065e+00	   1.0049130e+02	   8.7080870e-01	   5.7171739e+00	   2.2221087e-01	   7.5152020e+00	   8.3927530e+00	   7.1557684e+00	   5.9150354e+00	   5.2461474e+00	   4.7396918e+00	   4.5830904e+00	   4.7134527e+00	   7.9950021e+00	   9.0599750e+00	   6.8071637e+00	   5.6014161e+00	   4.9937526e+00	   4.5885048e+00	   4.7109538e+00	   8.5635152e+00	   8.4931279e+00	   8.5456060e+00	   6.3302791e+00	   5.4535610e+00	   4.9104540e+00	   4.5556018e+00	   4.8475635e+00	   1.2418992e+01	   7.1607663e+00	   6.9716785e+00	   5.8729696e+00	   5.1403582e+00	   4.7251145e+00	   4.4843815e+00	   4.4568930e+00	   4.4993753e+00	
   1.6414609e-01	   3.9336326e-01	   2.0949348e-01	   7.0762391e-01	   1.9024348e-01	   4.6996565e-01	   2.5594217e-01	   3.3639957e+00	   1.5950196e+01	   3.5057826e-01	   6.1128043e-01	   1.8120978e-01	   8.8507391e-01	   2.1699848e-01	   3.5901826e-01	   1.7327478e-01	   1.8371348e-01	   1.1399239e+00	   3.4188957e-01	   4.7640565e+00	   1.7905478e-01	   1.3435609e+00	   6.4263696e-01	   1.0728848e+02	   1.7668913e+00	   3.3826457e-01	   8.9691087e+01	   9.6886087e-01	   1.3784022e+02	   1.1449739e+00	   4.9631000e+00	   2.0317978e-01	   6.1936693e+00	   7.0870471e+00	   6.0816327e+00	   5.4789671e+00	   4.9779259e+00	   4.6159933e+00	   4.5572678e+00	   4.6201583e+00	   6.2619742e+00	   7.7276135e+00	   5.8338192e+00	   5.1657643e+00	   4.6705539e+00	   4.4860475e+00	   4.5855893e+00	   6.9221158e+00	   6.5081216e+00	   7.0578925e+00	   5.4827155e+00	   4.9504373e+00	   4.6014161e+00	   4.4897959e+00	   4.6543107e+00	   8.9396085e+00	   5.7059559e+00	   5.8171595e+00	   5.2390671e+00	   4.7326114e+00	   4.5139525e+00	   4.4239900e+00	   4.4252395e+00	   4.4648063e+00	
   1.9016739e-01	   3.9291652e-01	   2.0691196e-01	   6.8722391e-01	   1.9413978e-01	   4.7025370e-01	   2.4678739e-01	   3.0895500e+00	   1.2550957e+01	   3.1776978e-01	   5.7697391e-01	   2.0775783e-01	   8.5177609e-01	   2.2005870e-01	   3.6014913e-01	   1.8290717e-01	   1.8196804e-01	   1.1124848e+00	   3.2884978e-01	   4.2604870e+00	   1.9633435e-01	   1.2892717e+00	   9.7169348e-01	   1.8299913e+02	   1.9574304e+00	   3.3573674e-01	   6.5107826e+01	   7.7666522e-01	   1.4628674e+02	   1.2122000e+00	   4.3461500e+00	   2.0747283e-01	   5.5814244e+00	   6.2028322e+00	   5.4652228e+00	   5.0162432e+00	   4.6655560e+00	   4.5102041e+00	   4.4906289e+00	   4.5035402e+00	   5.8329863e+00	   7.3331945e+00	   5.4173261e+00	   4.8513120e+00	   4.5418576e+00	   4.4335693e+00	   4.4768846e+00	   5.7047064e+00	   6.0116618e+00	   6.9071220e+00	   5.2153269e+00	   4.7471887e+00	   4.5218659e+00	   4.4394002e+00	   4.5318617e+00	   6.6455643e+00	   5.4131612e+00	   5.5697626e+00	   5.0924615e+00	   4.6239067e+00	   4.4702207e+00	   4.3985839e+00	   4.4023324e+00	   4.4148272e+00	
   1.9957565e-01	   3.9245022e-01	   1.9599957e-01	   6.6636087e-01	   1.9859543e-01	   4.6595717e-01	   2.5750652e-01	   2.8334043e+00	   1.0136848e+01	   3.2834109e-01	   5.9077826e-01	   2.1063326e-01	   8.3496739e-01	   2.2423283e-01	   3.8141261e-01	   1.8904543e-01	   1.7506348e-01	   1.0399239e+00	   3.0571935e-01	   3.7363609e+00	   1.9151587e-01	   1.2511087e+00	   1.3780261e+00	   2.4215848e+02	   2.1363457e+00	   3.5043152e-01	   4.6590391e+01	   6.0375000e-01	   1.2222804e+02	   1.2050000e+00	   3.9768239e+00	   2.0395609e-01	   5.2578092e+00	   5.7167847e+00	   4.8908788e+00	   4.7405248e+00	   4.6005831e+00	   4.5218659e+00	   4.5152020e+00	   4.5197834e+00	   5.2324032e+00	   7.1266139e+00	   4.7900875e+00	   4.5556018e+00	   4.4731362e+00	   4.4331529e+00	   4.4968763e+00	   5.7905040e+00	   5.3315285e+00	   6.4152436e+00	   4.6709704e+00	   4.5281133e+00	   4.4843815e+00	   4.4439817e+00	   4.5268638e+00	   6.3223657e+00	   4.8833819e+00	   4.9970845e+00	   4.5664307e+00	   4.4648063e+00	   4.4369013e+00	   4.3877551e+00	   4.4123282e+00	   4.4248230e+00	
   1.9176932e-01	   4.2462545e-01	   2.0129750e-01	   6.3424091e-01	   1.9866682e-01	   4.3758091e-01	   2.4901932e-01	   2.5989455e+00	   8.1517273e+00	   3.0931364e-01	   5.7812045e-01	   2.0177568e-01	   7.8358182e-01	   2.1819455e-01	   3.7360227e-01	   2.0559114e-01	   1.9465568e-01	   9.9352955e-01	   2.9247114e-01	   3.3704023e+00	   1.9287818e-01	   1.1826500e+00	   1.6394864e+00	   2.1330841e+02	   2.3613795e+00	   3.5041841e-01	   3.3300977e+01	   5.3268182e-01	   9.4530455e+01	   1.4681523e+00	   3.4616136e+00	   2.0644091e-01	   5.3082049e+00	   5.8604748e+00	   5.5031237e+00	   5.1149521e+00	   4.6780508e+00	   4.4910454e+00	   4.4664723e+00	   4.4631404e+00	   5.4277384e+00	   7.5922532e+00	   5.3848397e+00	   4.8987922e+00	   4.5143690e+00	   4.4189921e+00	   4.4389838e+00	   5.0533111e+00	   5.5864223e+00	   7.2232403e+00	   5.1582674e+00	   4.7371928e+00	   4.4964598e+00	   4.4448147e+00	   4.4668888e+00	   5.3069554e+00	   5.2024157e+00	   5.3427738e+00	   5.0020825e+00	   4.6401499e+00	   4.4523115e+00	   4.3890046e+00	   4.3890046e+00	   4.3835902e+00	
   1.7641091e-01	   3.8504795e-01	   2.0971727e-01	   6.2197955e-01	   1.9486023e-01	   4.4370886e-01	   2.4867977e-01	   2.3986955e+00	   6.9462955e+00	   2.9675477e-01	   5.6634091e-01	   1.9259523e-01	   7.2500682e-01	   2.1265091e-01	   3.5447500e-01	   2.0306932e-01	   1.8902932e-01	   9.5849773e-01	   2.8716795e-01	   3.0295500e+00	   1.8844318e-01	   1.1364523e+00	   1.3903750e+00	   1.3657750e+02	   2.7057159e+00	   3.4869091e-01	   2.4983818e+01	   4.7720591e-01	   7.9104545e+01	   1.7673955e+00	   3.1582409e+00	   2.1167818e-01	   6.0345689e+00	   6.8987922e+00	   6.6418159e+00	   5.5131195e+00	   4.8925448e+00	   4.5322782e+00	   4.4773011e+00	   4.4718867e+00	   6.5989171e+00	   9.1849229e+00	   6.3519367e+00	   5.3240317e+00	   4.7013744e+00	   4.4564765e+00	   4.4568930e+00	   5.0083299e+00	   7.0183257e+00	   8.8796335e+00	   5.7392753e+00	   5.0212411e+00	   4.5951687e+00	   4.4589754e+00	   4.4773011e+00	   5.2228238e+00	   6.5510204e+00	   6.2324032e+00	   5.4748022e+00	   4.8313203e+00	   4.5143690e+00	   4.4077468e+00	   4.3860891e+00	   4.3898376e+00	
   1.8874543e-01	   4.0917978e-01	   1.8641217e-01	   6.3627609e-01	   1.9959457e-01	   4.4971239e-01	   2.4726391e-01	   2.2826957e+00	   6.0034565e+00	   3.0011500e-01	   5.7160000e-01	   2.0800848e-01	   7.5290217e-01	   2.0138174e-01	   3.6070957e-01	   1.9617674e-01	   1.8625196e-01	   9.4597391e-01	   2.6856696e-01	   2.8000109e+00	   1.9402739e-01	   1.1020543e+00	   9.7544565e-01	   8.0196522e+01	   2.9794348e+00	   3.3446870e-01	   1.8653348e+01	   4.3262022e-01	   6.7160217e+01	   1.9838457e+00	   2.9210804e+00	   2.1693609e-01	   5.2353186e+00	   5.5960017e+00	   5.0999584e+00	   4.7442732e+00	   4.5372761e+00	   4.4677218e+00	   4.4502291e+00	   4.4456476e+00	   5.3219492e+00	   8.9591837e+00	   5.1349438e+00	   4.6676385e+00	   4.4802166e+00	   4.4164931e+00	   4.4464806e+00	   4.8071637e+00	   5.5210329e+00	   8.1270304e+00	   4.9920866e+00	   4.6218242e+00	   4.4831320e+00	   4.4302374e+00	   4.4498126e+00	   4.8908788e+00	   5.2144940e+00	   5.2036651e+00	   4.7605165e+00	   4.4989588e+00	   4.4335693e+00	   4.3798417e+00	   4.3802582e+00	   4.3806747e+00	
   1.8089152e-01	   3.9725065e-01	   2.0953848e-01	   6.3307391e-01	   2.0724935e-01	   4.5102630e-01	   2.5111043e-01	   2.1643478e+00	   5.2295000e+00	   2.8538000e-01	   5.8191304e-01	   2.0432935e-01	   7.5587391e-01	   2.1627565e-01	   3.5641022e-01	   1.8862174e-01	   2.0124565e-01	   9.1926739e-01	   2.7604283e-01	   2.5775304e+00	   1.9601978e-01	   1.0382370e+00	   7.2135652e-01	   4.9744304e+01	   3.3751978e+00	   3.4433674e-01	   1.4284435e+01	   4.0005261e-01	   4.9791739e+01	   1.7525478e+00	   2.6495630e+00	   2.1924239e-01	   7.7934194e+00	   8.2869638e+00	   7.5027072e+00	   6.2265723e+00	   5.3456893e+00	   4.7097043e+00	   4.5226989e+00	   4.4656393e+00	   8.3302791e+00	   1.2797584e+01	   7.4252395e+00	   5.9404415e+00	   5.0758017e+00	   4.5805914e+00	   4.4914619e+00	   4.7800916e+00	   8.5780925e+00	   1.1223240e+01	   6.7576010e+00	   5.5893378e+00	   4.9254477e+00	   4.5235319e+00	   4.4914619e+00	   4.8633903e+00	   7.7067888e+00	   7.5635152e+00	   6.4789671e+00	   5.3873386e+00	   4.8079967e+00	   4.4777176e+00	   4.4214910e+00	   4.4139942e+00	
   1.8098239e-01	   3.9410609e-01	   2.1733630e-01	   6.1931522e-01	   2.0461283e-01	   4.2826826e-01	   2.5902065e-01	   1.9833500e+00	   4.6796022e+00	   2.8484435e-01	   5.2915870e-01	   1.9809326e-01	   7.2245652e-01	   2.1083674e-01	   3.6727087e-01	   1.9089370e-01	   1.7811261e-01	   8.8277826e-01	   2.6149870e-01	   2.4440174e+00	   2.0788783e-01	   1.0310391e+00	   5.4525217e-01	   3.3409935e+01	   3.8715109e+00	   3.2448739e-01	   1.1247348e+01	   3.9972109e-01	   3.4626304e+01	   1.3136000e+00	   2.5151913e+00	   1.8581304e-01	   9.6701374e+00	   1.0721783e+01	   1.0202832e+01	   7.9075385e+00	   6.1316118e+00	   5.0279050e+00	   4.6039150e+00	   4.4927114e+00	   1.1331529e+01	   1.6866306e+01	   1.0928363e+01	   7.9212828e+00	   5.9196168e+00	   4.9458559e+00	   4.5510204e+00	   4.5910037e+00	   1.2747605e+01	   1.5481883e+01	   9.9046231e+00	   7.3856726e+00	   5.6093294e+00	   4.8238234e+00	   4.5493544e+00	   4.6280716e+00	   1.0227405e+01	   1.0055394e+01	   8.0903790e+00	   6.1782591e+00	   5.1645148e+00	   4.5851728e+00	   4.4410662e+00	   4.4098292e+00	
   1.7705045e-01	   3.9794568e-01	   2.1521523e-01	   6.1745682e-01	   2.0908432e-01	   4.2545591e-01	   2.4285273e-01	   1.8699614e+00	   4.2186409e+00	   2.8069045e-01	   5.1305227e-01	   2.0556273e-01	   7.2592273e-01	   2.2045636e-01	   3.6083091e-01	   1.8237523e-01	   1.8050659e-01	   8.6897727e-01	   2.7736659e-01	   2.2595182e+00	   2.0763682e-01	   9.6232955e-01	   4.3152659e-01	   2.3894295e+01	   4.5143068e+00	   3.4842477e-01	   8.9900455e+00	   3.5453955e-01	   2.3999614e+01	   9.5013636e-01	   2.3591250e+00	   2.1948250e-01	   7.3665140e+00	   8.0395668e+00	   7.5793419e+00	   6.2669721e+00	   5.3052895e+00	   4.6364015e+00	   4.4889629e+00	   4.4414827e+00	   8.4589754e+00	   1.3890462e+01	   7.5893378e+00	   6.0499792e+00	   5.1032903e+00	   4.5360267e+00	   4.4643898e+00	   4.4810496e+00	   8.7097043e+00	   1.1046231e+01	   6.9862557e+00	   5.7605165e+00	   4.9400250e+00	   4.5102041e+00	   4.4702207e+00	   4.4935444e+00	   7.5160350e+00	   7.3673469e+00	   6.2523948e+00	   5.3323615e+00	   4.7476052e+00	   4.4535610e+00	   4.3998334e+00	   4.3977509e+00	
   2.0593370e-01	   3.6485826e-01	   2.1983783e-01	   5.9810217e-01	   1.9725065e-01	   4.2016130e-01	   2.4197783e-01	   1.7761609e+00	   3.7769413e+00	   2.8441543e-01	   5.1982609e-01	   2.0188609e-01	   6.8035000e-01	   2.2630978e-01	   3.6836043e-01	   1.9229935e-01	   2.0098065e-01	   8.4143043e-01	   2.7027478e-01	   2.1328391e+00	   2.1318739e-01	   9.4852826e-01	   3.9810826e-01	   1.8158304e+01	   5.3046957e+00	   3.4446739e-01	   7.3588261e+00	   3.4488761e-01	   1.7491652e+01	   6.9915000e-01	   2.2312913e+00	   2.1307391e-01	   7.7471887e+00	   8.6480633e+00	   8.1436901e+00	   6.3731778e+00	   5.2698875e+00	   4.6034985e+00	   4.4931279e+00	   4.4406497e+00	   8.6626406e+00	   1.4700125e+01	   8.3760933e+00	   6.2736360e+00	   5.0995419e+00	   4.5526864e+00	   4.4464806e+00	   4.4623074e+00	   9.5547688e+00	   1.1624323e+01	   7.5235319e+00	   5.8812995e+00	   5.0054144e+00	   4.5401916e+00	   4.4606414e+00	   4.4718867e+00	   8.3852561e+00	   7.7172012e+00	   6.2628072e+00	   5.2786339e+00	   4.7925864e+00	   4.4714702e+00	   4.4110787e+00	   4.4073303e+00	
   1.9908174e-01	   4.0177630e-01	   2.2480261e-01	   6.0603478e-01	   2.1920022e-01	   4.2313130e-01	   2.6615609e-01	   1.7077326e+00	   3.4846500e+00	   2.9703283e-01	   5.3559130e-01	   2.3293913e-01	   6.7260435e-01	   2.3790109e-01	   3.7674109e-01	   1.9621696e-01	   1.8526826e-01	   8.1601087e-01	   2.6908087e-01	   1.9437261e+00	   2.0847870e-01	   9.1152826e-01	   3.3450239e-01	   1.4189543e+01	   6.3106087e+00	   3.4519152e-01	   6.2852609e+00	   3.2779826e-01	   1.3466609e+01	   5.6353478e-01	   2.0721783e+00	   2.2990152e-01	   6.7596835e+00	   7.5306122e+00	   7.0658059e+00	   5.8063307e+00	   5.0453978e+00	   4.5260308e+00	   4.4431487e+00	   4.4260725e+00	   7.4939608e+00	   1.7493128e+01	   7.2557268e+00	   5.7346939e+00	   4.8817160e+00	   4.4872970e+00	   4.4423157e+00	   4.4614744e+00	   8.3944190e+00	   1.1280716e+01	   6.7496876e+00	   5.5589338e+00	   4.8221574e+00	   4.4972928e+00	   4.4514786e+00	   4.4706372e+00	   7.5060392e+00	   7.0699708e+00	   5.9337776e+00	   5.0807997e+00	   4.6159933e+00	   4.4327364e+00	   4.3894211e+00	   4.4031653e+00	
   2.1106182e-01	   3.9785682e-01	   2.1991977e-01	   5.9907045e-01	   2.1083727e-01	   4.3152432e-01	   2.5900091e-01	   1.6328545e+00	   3.2252886e+00	   2.9137864e-01	   5.4132045e-01	   2.2447909e-01	   6.9491364e-01	   2.3432705e-01	   3.6378341e-01	   2.1268727e-01	   1.8951023e-01	   8.0619773e-01	   2.5791455e-01	   1.8739250e+00	   2.1587318e-01	   9.0421136e-01	   3.4702341e-01	   1.1624227e+01	   7.7600227e+00	   3.6513909e-01	   5.4800000e+00	   3.2796136e-01	   1.0831386e+01	   4.5538227e-01	   1.9023159e+00	   2.1598955e-01	   5.4410662e+00	   5.7867555e+00	   5.3065389e+00	   4.8704706e+00	   4.5593503e+00	   4.4418992e+00	   4.4135777e+00	   4.4077468e+00	   5.7513536e+00	   1.1934194e+01	   5.3352770e+00	   4.8084132e+00	   4.4952103e+00	   4.3881716e+00	   4.3823407e+00	   4.3940025e+00	   6.0337359e+00	   7.9212828e+00	   5.1586839e+00	   4.7092878e+00	   4.4718867e+00	   4.3919200e+00	   4.3940025e+00	   4.4198251e+00	   5.5014577e+00	   5.3419409e+00	   4.7734277e+00	   4.5060392e+00	   4.4094127e+00	   4.3740108e+00	   4.3685964e+00	   4.3685964e+00	
   2.1314500e-01	   3.8040500e-01	   2.1131000e-01	   5.7355000e-01	   2.3499500e-01	   4.3777500e-01	   2.5050500e-01	   1.5234500e+00	   2.9944000e+00	   2.8345500e-01	   5.2215000e-01	   2.1462500e-01	   6.7275000e-01	   2.3126000e-01	   3.6744000e-01	   2.0722500e-01	   1.9390500e-01	   7.5155000e-01	   2.4606500e-01	   1.7984000e+00	   2.1832500e-01	   8.9365000e-01	   3.2712000e-01	   9.5950000e+00	   9.4875000e+00	   3.9408000e-01	   4.8005500e+00	   3.2084500e-01	   8.8105000e+00	   4.0965500e-01	   1.8661500e+00	   2.3943500e-01	   5.0853811e+00	   5.4239900e+00	   5.2240733e+00	   4.7692628e+00	   4.5022907e+00	   4.4144107e+00	   4.4002499e+00	   4.3898376e+00	   5.2936277e+00	   1.1950021e+01	   5.2015827e+00	   4.7151187e+00	   4.4506456e+00	   4.3719284e+00	   4.3748438e+00	   4.3906706e+00	   5.3840067e+00	   8.2919617e+00	   5.0295710e+00	   4.6368180e+00	   4.4539775e+00	   4.3810912e+00	   4.3998334e+00	   4.4264890e+00	   5.0641399e+00	   5.1245314e+00	   4.7942524e+00	   4.5135360e+00	   4.4064973e+00	   4.3656810e+00	   4.3619325e+00	   4.3785923e+00	
   1.9113386e-01	   3.8333545e-01	   2.0979386e-01	   5.8853182e-01	   2.1556773e-01	   4.1937136e-01	   2.5862682e-01	   1.4661386e+00	   2.8209045e+00	   2.8054773e-01	   5.0253068e-01	   2.0396045e-01	   6.5674318e-01	   2.3030091e-01	   3.4932909e-01	   2.0164409e-01	   2.1092591e-01	   7.7328864e-01	   2.7977614e-01	   1.6921523e+00	   1.9606795e-01	   8.7292955e-01	   3.0165727e-01	   8.1408864e+00	   1.1952659e+01	   4.0999068e-01	   4.3390682e+00	   3.1206909e-01	   7.4792273e+00	   3.8958841e-01	   1.7106068e+00	   2.2027500e-01	   5.2403165e+00	   5.6097459e+00	   5.5485214e+00	   4.8779675e+00	   4.5118701e+00	   4.4102457e+00	   4.4056643e+00	   4.4056643e+00	   5.6976260e+00	   9.4931279e+00	   5.5314452e+00	   4.8188255e+00	   4.4785506e+00	   4.3777593e+00	   4.3710954e+00	   4.3840067e+00	   6.1699292e+00	   8.4606414e+00	   5.2678051e+00	   4.7492711e+00	   4.4868805e+00	   4.3898376e+00	   4.4035818e+00	   4.4098292e+00	   5.6368180e+00	   5.5131195e+00	   4.8775510e+00	   4.5472720e+00	   4.4123282e+00	   4.3573511e+00	   4.3627655e+00	   4.3731778e+00	
